164.78125,0.064130519
164.8125,0.084797883
164.84375,0.105403552
164.875,0.125268898
164.90625,0.143746138
164.9375,0.160280028
164.96875,0.174346174
165,0.185574413
165.03125,0.193656278
165.0625,0.198499227
165.09375,0.200134108
165.125,0.198653461
165.15625,0.194334907
165.1875,0.187579456
165.21875,0.178818962
165.25,0.168608667
165.28125,0.157442122
165.3125,0.145843721
165.34375,0.134337861
165.375,0.123387243
165.40625,0.113300336
165.4375,0.104385607
165.46875,0.096735598
165.5,0.090442849
165.53125,0.085414819
165.5625,0.081497274
165.59375,0.078381746
165.625,0.075821461
165.65625,0.073477103
165.6875,0.070978511
165.71875,0.068017218
165.75,0.064377294
165.78125,0.059811966
165.8125,0.054197846
165.84375,0.047565782
165.875,0.039884926
165.90625,0.03134036
165.9375,0.02214801
165.96875,0.012554652
166,0.002868753
166.03125,-0.006632064
166.0625,-0.015577639
166.09375,-0.023690351
166.125,-0.030723423
166.15625,-0.036491777
166.1875,-0.040872024
166.21875,-0.043771624
166.25,-0.045252271
166.28125,-0.045375659
166.3125,-0.044265173
166.34375,-0.04216759
166.375,-0.03926799
166.40625,-0.035751454
166.4375,-0.031864755
166.46875,-0.027792976
166.5,-0.023628657
166.53125,-0.019464338
166.5625,-0.015392559
166.59375,-0.011351626
166.625,-0.007279847
166.65625,-0.003084681
166.6875,0.001326413
166.71875,0.006076822
166.75,0.01132078
166.78125,0.017089133
166.8125,0.023474423
166.84375,0.030445802
166.875,0.037972424
166.90625,0.045900054
166.9375,0.054105306
166.96875,0.062279711
167,0.070238188
167.03125,0.077641423
167.0625,0.084180946
167.09375,0.089640832
167.125,0.093743458
167.15625,0.09633459
167.1875,0.097321688
167.21875,0.096673905
167.25,0.094514628
167.28125,0.090936398
167.3125,0.086247683
167.34375,0.080695257
167.375,0.074680129
167.40625,0.068510767
167.4375,0.062619026
167.46875,0.057344221
167.5,0.052963974
167.53125,0.049755906
167.5625,0.04787425
167.59375,0.047380701
167.625,0.048244412
167.65625,0.050341995
167.6875,0.053519217
167.71875,0.057405915
167.75,0.061724468
167.78125,0.066104715
167.8125,0.070176494
167.84375,0.073631337
167.875,0.076160776
167.90625,0.077579729
167.9375,0.077672269
167.96875,0.076469244
168,0.073970652
168.03125,0.070330728
168.0625,0.065703707
168.09375,0.060398055
168.125,0.054691395
168.15625,0.048892195
168.1875,0.043308922
168.21875,0.038219198
168.25,0.033869798
168.28125,0.030445802
168.3125,0.027978057
168.34375,0.026466564
168.375,0.025818781
168.40625,0.025818781
168.4375,0.026188942
168.46875,0.026589951
168.5,0.026620798
168.53125,0.025973015
168.5625,0.024214746
168.59375,0.021006678
168.625,0.016163729
168.65625,0.009439124
168.6875,0.00077117
168.71875,-0.009809286
168.75,-0.022178857
168.78125,-0.036121615
168.8125,-0.051298246
168.84375,-0.067400281
168.875,-0.083995866
168.90625,-0.100622297
168.9375,-0.116878566
168.96875,-0.132332818
169,-0.146584044
169.03125,-0.159385471
169.0625,-0.170490323
169.09375,-0.179744366
169.125,-0.187085907
169.15625,-0.192514946
169.1875,-0.196154869
169.21875,-0.198159912
169.25,-0.198684308
169.28125,-0.197974831
169.3125,-0.196216563
169.34375,-0.193594584
169.375,-0.190293975
169.40625,-0.18637643
169.4375,-0.181965336
169.46875,-0.176999
169.5,-0.171477421
169.53125,-0.165338905
169.5625,-0.158460067
169.59375,-0.150779211
169.625,-0.142203797
169.65625,-0.132641286
169.6875,-0.122091677
169.71875,-0.110585816
169.75,-0.098216245
169.78125,-0.085137198
169.8125,-0.071564601
169.84375,-0.05783777
169.875,-0.044234327
169.90625,-0.031155279
169.9375,-0.018939942
169.96875,-0.007958477
170,0.001511494
170.03125,0.00919235
170.0625,0.01489901
170.09375,0.018631474
170.125,0.020358895
170.15625,0.020266355
170.1875,0.018508086
170.21875,0.015485099
170.25,0.01150586
170.28125,0.007002226
170.3125,0.002406051
170.34375,-0.001850809
170.375,-0.005398192
170.40625,-0.007896784
170.4375,-0.009099809
170.46875,-0.008822188
170.5,-0.00706392
170.53125,-0.003825005
170.5625,0.000709477
170.59375,0.006292749
170.625,0.012616346
170.65625,0.019279257
170.6875,0.025973015
170.71875,0.032234917
170.75,0.037787343
170.78125,0.042321824
170.8125,0.045622433
170.84375,0.047627476
170.875,0.048275259
170.90625,0.047689169
170.9375,0.046023442
170.96875,0.043555697
171,0.040563556
171.03125,0.037448028
171.0625,0.034517581
171.09375,0.032142377
171.125,0.030630883
171.15625,0.030229875
171.1875,0.031031892
171.21875,0.033191168
171.25,0.036615164
171.28125,0.041180492
171.3125,0.046671225
171.34375,0.0527172
171.375,0.058948255
171.40625,0.064963383
171.4375,0.070299882
171.46875,0.074587588
171.5,0.077425495
171.53125,0.07853598
171.5625,0.077641423
171.59375,0.074618435
171.625,0.069467018
171.65625,0.062218017
171.6875,0.053056514
171.71875,0.042198437
171.75,0.0299831
171.78125,0.016780665
171.8125,0.002961294
171.84375,-0.011043158
171.875,-0.024831683
171.90625,-0.038034118
171.9375,-0.050341995
171.96875,-0.061477694
172,-0.071194439
172.03125,-0.079399691
172.0625,-0.086031755
172.09375,-0.090998092
172.125,-0.094422088
172.15625,-0.096272896
172.1875,-0.096704752
172.21875,-0.095779347
172.25,-0.093589224
172.28125,-0.090196075
172.3125,-0.08569244
172.34375,-0.080078321
172.375,-0.073415409
172.40625,-0.065703707
172.4375,-0.057004906
172.46875,-0.047349854
172.5,-0.036738552
172.53125,-0.025294385
172.5625,-0.013109895
172.59375,-0.000308468
172.625,0.012924814
172.65625,0.026435717
172.6875,0.039915773
172.71875,0.053179902
172.75,0.065919634
172.78125,0.077919044
172.8125,0.088962202
172.84375,0.098833181
172.875,0.107501135
172.90625,0.114811829
172.9375,0.120826958
172.96875,0.12563906
173,0.129371524
173.03125,0.132209431
173.0625,0.134368707
173.09375,0.136157822
173.125,0.137761857
173.15625,0.139427584
173.1875,0.141340087
173.21875,0.143684444
173.25,0.146460657
173.28125,0.149699572
173.3125,0.153277802
173.34375,0.157041113
173.375,0.160773577
173.40625,0.16413588
173.4375,0.166819552
173.46875,0.16848528
173.5,0.168824595
173.53125,0.167529029
173.5625,0.164382654
173.59375,0.15929293
173.625,0.152167317
173.65625,0.143098355
173.6875,0.132240277
173.71875,0.11983986
173.75,0.106267263
173.78125,0.091923496
173.8125,0.07717872
173.84375,0.062557332
173.875,0.048429493
173.90625,0.035165364
173.9375,0.023165955
173.96875,0.012585499
174,0.00357823
174.03125,-0.003825005
174.0625,-0.009685899
174.09375,-0.014251227
174.125,-0.017736916
174.15625,-0.020574823
174.1875,-0.023104261
174.21875,-0.025787934
174.25,-0.029026849
174.28125,-0.033222015
174.3125,-0.038620207
174.34375,-0.045560739
174.375,-0.054105306
174.40625,-0.064346447
174.4375,-0.076253316
174.46875,-0.089640832
174.5,-0.104293067
174.53125,-0.119901553
174.5625,-0.136126976
174.59375,-0.152568326
174.625,-0.168824595
174.65625,-0.184494775
174.6875,-0.19923955
174.71875,-0.212657913
174.75,-0.224503088
174.78125,-0.234528302
174.8125,-0.242548472
174.84375,-0.24847106
174.875,-0.252172677
174.90625,-0.253653324
174.9375,-0.252851307
174.96875,-0.249766626
175,-0.244430128
175.03125,-0.236872659
175.0625,-0.22709422
175.09375,-0.215094811
175.125,-0.200966972
175.15625,-0.184710702
175.1875,-0.166449391
175.21875,-0.14624473
175.25,-0.1242818
175.28125,-0.100776531
175.3125,-0.075914001
175.34375,-0.050033527
175.375,-0.023474423
175.40625,0.003362302
175.4375,0.030044794
175.46875,0.056141196
175.5,0.081188806
175.53125,0.104755769
175.5625,0.12641023
175.59375,0.145874568
175.625,0.162809467
175.65625,0.177060693
175.6875,0.18850486
175.71875,0.197203661
175.75,0.203218789
175.78125,0.206735325
175.8125,0.207969198
175.84375,0.207259721
175.875,0.204884517
175.90625,0.201244593
175.9375,0.196648418
175.96875,0.191373614
176,0.185728647
176.03125,0.179867753
176.0625,0.173976012
176.09375,0.168084271
176.125,0.162161684
176.15625,0.156208249
176.1875,0.150038887
176.21875,0.143561057
176.25,0.136589678
176.28125,0.128970516
176.3125,0.120580183
176.34375,0.11132614
176.375,0.101115845
176.40625,0.0899493
176.4375,0.077826503
176.46875,0.064839996
176.5,0.051113165
176.53125,0.036738552
176.5625,0.021932082
176.59375,0.006817145
176.625,-0.008390333
176.65625,-0.02359781
176.6875,-0.038620207
176.71875,-0.053364983
176.75,-0.067770443
176.78125,-0.081713202
176.8125,-0.095224105
176.84375,-0.108210612
176.875,-0.120641877
176.90625,-0.132456205
176.9375,-0.143561057
176.96875,-0.153833045
177,-0.163117935
177.03125,-0.171199799
177.0625,-0.177831864
177.09375,-0.182767353
177.125,-0.185728647
177.15625,-0.186407277
177.1875,-0.184556468
177.21875,-0.17999114
177.25,-0.172495365
177.28125,-0.162038297
177.3125,-0.14855824
177.34375,-0.132178584
177.375,-0.113115255
177.40625,-0.091615028
177.4375,-0.068109758
177.46875,-0.043092995
177.5,-0.017058286
177.53125,0.00937743
177.5625,0.035628066
177.59375,0.061138379
177.625,0.085322278
177.65625,0.107655369
177.6875,0.127736643
177.71875,0.145195938
177.75,0.159786479
177.78125,0.17129234
177.8125,0.179620979
177.84375,0.18483409
177.875,0.186993366
177.90625,0.186191349
177.9375,0.18270566
177.96875,0.176752225
178,0.168608667
178.03125,0.15852176
178.0625,0.146861666
178.09375,0.133844312
178.125,0.119809013
178.15625,0.105002544
178.1875,0.089702526
178.21875,0.074217427
178.25,0.058794021
178.28125,0.043679084
178.3125,0.029150236
178.34375,0.015423405
178.375,0.002714519
178.40625,-0.008760494
178.4375,-0.018847401
178.46875,-0.027453662
178.5,-0.034517581
178.53125,-0.040008314
178.5625,-0.043987552
178.59375,-0.046578684
178.625,-0.047966791
178.65625,-0.048429493
178.6875,-0.048213565
178.71875,-0.047658323
178.75,-0.047072233
178.78125,-0.046856305
178.8125,-0.047288161
178.84375,-0.048676267
178.875,-0.051236553
178.90625,-0.055154098
178.9375,-0.060521443
178.96875,-0.067369435
179,-0.075698073
179.03125,-0.085353125
179.0625,-0.096211203
179.09375,-0.107994684
179.125,-0.120487643
179.15625,-0.133350763
179.1875,-0.14633727
179.21875,-0.159046156
179.25,-0.171261493
179.28125,-0.182674813
179.3125,-0.193070188
179.34375,-0.202169997
179.375,-0.2098817
179.40625,-0.215989368
179.4375,-0.220431309
179.46875,-0.223176675
179.5,-0.22419462
179.53125,-0.223454297
179.5625,-0.221079092
179.59375,-0.217161547
179.625,-0.211763355
179.65625,-0.205100444
179.6875,-0.197327048
179.71875,-0.188597401
179.75,-0.179189123
179.78125,-0.169287297
179.8125,-0.159138696
179.84375,-0.148897555
179.875,-0.138810648
179.90625,-0.129032209
179.9375,-0.119778166
179.96875,-0.111110212
180,-0.103151735
180.03125,-0.095933581
180.0625,-0.089517445
180.09375,-0.083810785
180.125,-0.078782755
180.15625,-0.074309967
180.1875,-0.070299882
180.21875,-0.066598264
180.25,-0.063050881
180.28125,-0.059534345
180.3125,-0.055832727
180.34375,-0.051884336
180.375,-0.047504089
180.40625,-0.042661139
180.4375,-0.037262947
180.46875,-0.031309513
180.5,-0.024769989
180.53125,-0.017736916
180.5625,-0.010179448
180.59375,-0.002251817
180.625,0.006015128
180.65625,0.014528848
180.6875,0.023196802
180.71875,0.031895602
180.75,0.040563556
180.78125,0.049077276
180.8125,0.057405915
180.84375,0.065395239
180.875,0.072952707
180.90625,0.07998578
180.9375,0.08637107
180.96875,0.09198519
181,0.096704752
181.03125,0.100406369
181.0625,0.102966654
181.09375,0.104293067
181.125,0.10426222
181.15625,0.10281242
181.1875,0.09991282
181.21875,0.095594266
181.25,0.0899493
181.28125,0.083008768
181.3125,0.074988597
181.34375,0.066104715
181.375,0.056542204
181.40625,0.046578684
181.4375,0.036491777
181.46875,0.026559104
181.5,0.017058286
181.53125,0.008236099
181.5625,0.000308468
181.59375,-0.00647783
181.625,-0.012030256
181.65625,-0.016194576
181.6875,-0.018909095
181.71875,-0.020112121
181.75,-0.019834499
181.78125,-0.018045384
181.8125,-0.014806469
181.84375,-0.010148601
181.875,-0.004102626
181.90625,0.003300609
181.9375,0.011999409
181.96875,0.021962929
182,0.033067781
182.03125,0.045313965
182.0625,0.0585164
182.09375,0.072613392
182.125,0.087450708
182.15625,0.102781573
182.1875,0.118420906
182.21875,0.134060239
182.25,0.149483645
182.28125,0.164320961
182.3125,0.178263719
182.34375,0.191003452
182.375,0.202231691
182.40625,0.211701662
182.4375,0.219197437
182.46875,0.224564782
182.5,0.22777285
182.53125,0.228821642
182.5625,0.227803697
182.59375,0.22487325
182.625,0.220246228
182.65625,0.214200253
182.6875,0.207012947
182.71875,0.199023623
182.75,0.19054075
182.78125,0.181811102
182.8125,0.173081455
182.84375,0.164536888
182.875,0.15630079
182.90625,0.148404006
182.9375,0.140846538
182.96875,0.133535844
183,0.126348537
183.03125,0.119130383
183.0625,0.111727148
183.09375,0.103984599
183.125,0.095779347
183.15625,0.087080547
183.1875,0.07785735
183.21875,0.068233145
183.25,0.058300472
183.28125,0.048306106
183.3125,0.038558513
183.34375,0.02930447
183.375,0.020914138
183.40625,0.013726831
183.4375,0.008020171
183.46875,0.004102626
183.5,0.00212843
183.53125,0.002190124
183.5625,0.004318554
183.59375,0.008359486
183.625,0.014127839
183.65625,0.021222606
183.6875,0.02930447
183.71875,0.037787343
183.75,0.046146829
183.78125,0.053827685
183.8125,0.060274668
183.84375,0.064963383
183.875,0.067492822
183.90625,0.067461975
183.9375,0.064716609
183.96875,0.059133336
184,0.050743004
184.03125,0.039792386
184.0625,0.026528257
184.09375,0.011351626
184.125,-0.005213111
184.15625,-0.022641559
184.1875,-0.040347628
184.21875,-0.057714383
184.25,-0.074248273
184.28125,-0.089455751
184.3125,-0.102843267
184.34375,-0.1141332
184.375,-0.123109622
184.40625,-0.129618299
184.4375,-0.133690078
184.46875,-0.135386652
184.5,-0.134954797
184.53125,-0.132579592
184.5625,-0.128569507
184.59375,-0.123233009
184.625,-0.116909413
184.65625,-0.10987634
184.6875,-0.102380565
184.71875,-0.094638015
184.75,-0.086833772
184.78125,-0.079091223
184.8125,-0.071441214
184.84375,-0.064007132
184.875,-0.056727285
184.90625,-0.049663365
184.9375,-0.042815373
184.96875,-0.036183309
185,-0.029828866
185.03125,-0.023844585
185.0625,-0.018323006
185.09375,-0.013418363
185.125,-0.00928489
185.15625,-0.006138515
185.1875,-0.004164319
185.21875,-0.003547383
185.25,-0.004441941
185.28125,-0.006971379
185.3125,-0.011135699
185.34375,-0.016965746
185.375,-0.024307287
185.40625,-0.032975241
185.4375,-0.04275368
185.46875,-0.053334136
185.5,-0.064284754
185.53125,-0.075297065
185.5625,-0.085939215
185.59375,-0.095841041
185.625,-0.104694076
185.65625,-0.112159004
185.6875,-0.118112438
185.71875,-0.122369298
185.75,-0.124929583
185.78125,-0.125885834
185.8125,-0.125392285
185.84375,-0.123726558
185.875,-0.121166272
185.90625,-0.118050745
185.9375,-0.114811829
185.96875,-0.111757995
186,-0.10919771
186.03125,-0.107439442
186.0625,-0.106668271
186.09375,-0.10697674
186.125,-0.108364846
186.15625,-0.110770897
186.1875,-0.114071506
186.21875,-0.118019898
186.25,-0.122369298
186.28125,-0.126780392
186.3125,-0.130944711
186.34375,-0.134553788
186.375,-0.137330001
186.40625,-0.139057423
186.4375,-0.139550972
186.46875,-0.138748955
186.5,-0.136620525
186.53125,-0.133227375
186.5625,-0.128723741
186.59375,-0.123233009
186.625,-0.117001953
186.65625,-0.110215655
186.6875,-0.103090041
186.71875,-0.095810194
186.75,-0.088468653
186.78125,-0.081127112
186.8125,-0.073785571
186.84375,-0.066320643
186.875,-0.05860894
186.90625,-0.050434536
186.9375,-0.041550654
186.96875,-0.031679675
187,-0.020574823
187.03125,-0.008020171
187.0625,0.006169362
187.09375,0.022086317
187.125,0.039761539
187.15625,0.059040796
187.1875,0.079708159
187.21875,0.10145516
187.25,0.123788251
187.28125,0.146121342
187.3125,0.167899191
187.34375,0.188381473
187.375,0.206920406
187.40625,0.222806514
187.4375,0.235484553
187.46875,0.244430128
187.5,0.24924223
187.53125,0.249735779
187.5625,0.245756541
187.59375,0.237458749
187.625,0.225027484
187.65625,0.208894602
187.6875,0.189584499
187.71875,0.167683263
187.75,0.143931219
187.78125,0.119099536
187.8125,0.093866845
187.84375,0.069004316
187.875,0.045190578
187.90625,0.022980874
187.9375,0.002868753
187.96875,-0.014806469
188,-0.029767172
188.03125,-0.041951663
188.0625,-0.05135994
188.09375,-0.058084545
188.125,-0.062341404
188.15625,-0.064377294
188.1875,-0.064438988
188.21875,-0.0628658
188.25,-0.059935353
188.28125,-0.055894421
188.3125,-0.050958931
188.34375,-0.045283118
188.375,-0.038990369
188.40625,-0.03220407
188.4375,-0.024893376
188.46875,-0.017089133
188.5,-0.008791341
188.53125,3.08E-05
188.5625,0.00937743
188.59375,0.01924841
188.625,0.029582091
188.65625,0.040316782
188.6875,0.051390787
188.71875,0.062619026
188.75,0.073847265
188.78125,0.08492127
188.8125,0.095686807
188.84375,0.105958795
188.875,0.115613847
188.90625,0.124559422
188.9375,0.132764673
188.96875,0.140229601
189,0.146985053
189.03125,0.153092721
189.0625,0.158706841
189.09375,0.163919952
189.125,0.168917135
189.15625,0.173790931
189.1875,0.178695574
189.21875,0.183661911
189.25,0.188751635
189.28125,0.193903052
189.3125,0.199054469
189.34375,0.204020806
189.375,0.208616981
189.40625,0.212596219
189.4375,0.215711747
189.46875,0.217685943
189.5,0.218241186
189.53125,0.217223241
189.5625,0.214447028
189.59375,0.2098817
189.625,0.203527257
189.65625,0.195507086
189.6875,0.186037115
189.71875,0.175394966
189.75,0.163950799
189.78125,0.15213647
189.8125,0.140352989
189.84375,0.129093903
189.875,0.118698528
189.90625,0.109567872
189.9375,0.102010403
189.96875,0.096211203
190,0.092231964
190.03125,0.09004184
190.0625,0.089548291
190.09375,0.090412002
190.125,0.092324504
190.15625,0.094792249
190.1875,0.097383381
190.21875,0.099573505
190.25,0.100807377
190.28125,0.10068399
190.3125,0.098740641
190.34375,0.094730556
190.375,0.088376113
190.40625,0.079646465
190.4375,0.06847992
190.46875,0.05503071
190.5,0.039545611
190.53125,0.022333091
190.5625,0.003732464
190.59375,-0.015824414
190.625,-0.035874841
190.65625,-0.056017808
190.6875,-0.075821461
190.71875,-0.094915637
190.75,-0.113022714
190.78125,-0.12989592
190.8125,-0.145381019
190.84375,-0.159385471
190.875,-0.171909276
190.90625,-0.182890741
190.9375,-0.192484099
190.96875,-0.200720197
191,-0.20766073
191.03125,-0.21345993
191.0625,-0.218117798
191.09375,-0.221757722
191.125,-0.224318007
191.15625,-0.225891195
191.1875,-0.226446437
191.21875,-0.225983735
191.25,-0.224472241
191.28125,-0.221942803
191.3125,-0.218364573
191.34375,-0.213860939
191.375,-0.2084319
191.40625,-0.202231691
191.4375,-0.195414546
191.46875,-0.188134698
191.5,-0.180608077
191.53125,-0.173019761
191.5625,-0.16558568
191.59375,-0.158460067
191.625,-0.151828002
191.65625,-0.145720334
191.6875,-0.140260448
191.71875,-0.135355805
191.75,-0.130944711
191.78125,-0.126934626
191.8125,-0.123078775
191.84375,-0.119222923
191.875,-0.115151144
191.90625,-0.11064751
191.9375,-0.105588633
191.96875,-0.099820279
192,-0.093311602
192.03125,-0.086062602
192.0625,-0.078289206
192.09375,-0.070114801
192.125,-0.061878702
192.15625,-0.053981919
192.1875,-0.046794612
192.21875,-0.040872024
192.25,-0.036584318
192.28125,-0.034425041
192.3125,-0.034764356
192.34375,-0.037849037
192.375,-0.043925858
192.40625,-0.052994821
192.4375,-0.06499423
192.46875,-0.079739006
192.5,-0.096828139
192.53125,-0.115829774
192.5625,-0.136188669
192.59375,-0.157287888
192.625,-0.1784488
192.65625,-0.199023623
192.6875,-0.21839542
192.71875,-0.235978102
192.75,-0.251308967
192.78125,-0.264079546
192.8125,-0.274012219
192.84375,-0.281106986
192.875,-0.285394693
192.90625,-0.287091267
192.9375,-0.286536025
192.96875,-0.284191667
193,-0.280520896
193.03125,-0.276017262
193.0625,-0.27120516
193.09375,-0.266516444
193.125,-0.262382972
193.15625,-0.259082363
193.1875,-0.256738005
193.21875,-0.255442439
193.25,-0.255072278
193.28125,-0.255380746
193.3125,-0.256059376
193.34375,-0.256645465
193.375,-0.256707159
193.40625,-0.255658367
193.4375,-0.252974695
193.46875,-0.248193439
193.5,-0.240882745
193.53125,-0.230641604
193.5625,-0.217315781
193.59375,-0.200812738
193.625,-0.181163319
193.65625,-0.158614301
193.6875,-0.133535844
193.71875,-0.106421497
193.75,-0.077826503
193.78125,-0.04846034
193.8125,-0.018970789
193.84375,0.009901826
193.875,0.037478875
193.90625,0.063143422
193.9375,0.086432764
193.96875,0.106853352
194,0.124220107
194.03125,0.138317099
194.0625,0.149206023
194.09375,0.156948573
194.125,0.161822369
194.15625,0.164197573
194.1875,0.164444348
194.21875,0.163025395
194.25,0.160465109
194.28125,0.157226194
194.3125,0.153771351
194.34375,0.150439896
194.375,0.147601989
194.40625,0.145442712
194.4375,0.144085453
194.46875,0.14353021
194.5,0.143746138
194.53125,0.144517308
194.5625,0.145689487
194.59375,0.1470159
194.625,0.148188079
194.65625,0.149020942
194.6875,0.14923687
194.71875,0.148774168
194.75,0.147478602
194.78125,0.145381019
194.8125,0.142573959
194.84375,0.13918081
194.875,0.135417499
194.90625,0.131561648
194.9375,0.127890877
194.96875,0.124713656
195,0.122338451
195.03125,0.120981192
195.0625,0.120826958
195.09375,0.12206083
195.125,0.124713656
195.15625,0.128692894
195.1875,0.133875158
195.21875,0.140075367
195.25,0.146985053
195.28125,0.154203207
195.3125,0.16142136
195.34375,0.168238506
195.375,0.17428448
195.40625,0.179250817
195.4375,0.182829047
195.46875,0.18492663
195.5,0.185389332
195.53125,0.184217153
195.5625,0.181502634
195.59375,0.177430855
195.625,0.172217744
195.65625,0.166140922
195.6875,0.159478011
195.71875,0.152568326
195.75,0.145627793
195.78125,0.138995729
195.8125,0.13279552
195.84375,0.127181401
195.875,0.122184217
195.90625,0.117773123
195.9375,0.113855578
195.96875,0.110246501
196,0.106760812
196.03125,0.103182582
196.0625,0.099265037
196.09375,0.094823096
196.125,0.089733372
196.15625,0.083934172
196.1875,0.077425495
196.21875,0.070361575
196.25,0.062896647
196.28125,0.055370025
196.3125,0.048151872
196.34375,0.041612348
196.375,0.036214156
196.40625,0.032450845
196.4375,0.03066173
196.46875,0.031247819
196.5,0.034455888
196.53125,0.040471016
196.5625,0.04932405
196.59375,0.060860758
196.625,0.074834363
196.65625,0.090843858
196.6875,0.108395693
196.71875,0.126780392
196.75,0.145350172
196.78125,0.163333863
196.8125,0.179960294
196.84375,0.194550835
196.875,0.206457704
196.90625,0.215094811
196.9375,0.220091994
196.96875,0.221171633
197,0.218272032
197.03125,0.211424041
197.0625,0.200843584
197.09375,0.18696252
197.125,0.170274395
197.15625,0.151334453
197.1875,0.130852171
197.21875,0.109537025
197.25,0.088098491
197.28125,0.067184354
197.3125,0.047442395
197.34375,0.029427857
197.375,0.013510903
197.40625,0
197.4375,-0.010950618
197.46875,-0.019310104
197.5,-0.025170998
197.53125,-0.028718381
197.5625,-0.030260721
197.59375,-0.030168181
197.625,-0.028718381
197.65625,-0.026374023
197.6875,-0.023443576
197.71875,-0.020266355
197.75,-0.017089133
197.78125,-0.014096993
197.8125,-0.01141332
197.84375,-0.009099809
197.875,-0.007187307
197.90625,-0.005552426
197.9375,-0.004133473
197.96875,-0.002837907
198,-0.001480647
198.03125,3.08E-05
198.0625,0.001758268
198.09375,0.003794158
198.125,0.006169362
198.15625,0.008822188
198.1875,0.011690941
198.21875,0.014683082
198.25,0.017675223
198.28125,0.020482282
198.3125,0.022980874
198.34375,0.025078457
198.375,0.026620798
198.40625,0.027607896
198.4375,0.028039751
198.46875,0.027916364
198.5,0.027330274
198.53125,0.026435717
198.5625,0.025386925
198.59375,0.02427644
198.625,0.023320189
198.65625,0.022610712
198.6875,0.022240551
198.71875,0.022271397
198.75,0.022672406
198.78125,0.023381883
198.8125,0.0241839
198.84375,0.024924223
198.875,0.025325232
198.90625,0.025078457
198.9375,0.023875432
198.96875,0.021407687
199,0.017428448
199.03125,0.011721788
199.0625,0.004164319
199.09375,-0.005243958
199.125,-0.016410503
199.15625,-0.02921193
199.1875,-0.043278075
199.21875,-0.058238779
199.25,-0.073662184
199.28125,-0.089054743
199.3125,-0.103861212
199.34375,-0.117557196
199.375,-0.129710839
199.40625,-0.13985944
199.4375,-0.147725376
199.46875,-0.153061875
199.5,-0.155776394
199.53125,-0.155992322
199.5625,-0.153833045
199.59375,-0.149668726
199.625,-0.143838678
199.65625,-0.136867299
199.6875,-0.129278984
199.71875,-0.121598128
199.75,-0.114379974
199.78125,-0.108056378
199.8125,-0.103028348
199.84375,-0.099511811
199.875,-0.097691849
199.90625,-0.097537615
199.9375,-0.098925722
199.96875,-0.101640241
200,-0.105280165
200.03125,-0.109444484
200.0625,-0.113639651
200.09375,-0.117372115
200.125,-0.120148328
200.15625,-0.121505587
200.1875,-0.121104579
200.21875,-0.118667681
200.25,-0.114071506
200.28125,-0.107316054
200.3125,-0.098586407
200.34375,-0.088129338
200.375,-0.07640755
200.40625,-0.063914592
200.4375,-0.051236553
200.46875,-0.039052062
200.5,-0.027947211
200.53125,-0.018538933
200.5625,-0.011382473
200.59375,-0.006878839
200.625,-0.005336498
200.65625,-0.006909686
200.6875,-0.011660094
200.71875,-0.019402644
200.75,-0.029921406
200.78125,-0.042784526
200.8125,-0.057467608
200.84375,-0.073446256
200.875,-0.09004184
200.90625,-0.106606578
200.9375,-0.122523532
200.96875,-0.137206614
201,-0.150100581
201.03125,-0.160804424
201.0625,-0.168978829
201.09375,-0.174438714
201.125,-0.177122387
201.15625,-0.177029847
201.1875,-0.174377021
201.21875,-0.169348991
201.25,-0.162285071
201.28125,-0.15349373
201.3125,-0.143345129
201.34375,-0.132240277
201.375,-0.120456796
201.40625,-0.108303152
201.4375,-0.096056969
201.46875,-0.083903325
201.5,-0.071965609
201.53125,-0.060398055
201.5625,-0.049200663
201.59375,-0.038435126
201.625,-0.028070598
201.65625,-0.018168772
201.6875,-0.008698801
201.71875,0.000339315
201.75,0.008883882
201.78125,0.016842359
201.8125,0.0241839
201.84375,0.030785117
201.875,0.036491777
201.90625,0.041211339
201.9375,0.044851263
201.96875,0.047319008
202,0.048583727
202.03125,0.048707114
202.0625,0.047750863
202.09375,0.045869208
202.125,0.043247229
202.15625,0.040162548
202.1875,0.036892786
202.21875,0.033777258
202.25,0.031124432
202.28125,0.02921193
202.3125,0.028317372
202.34375,0.028656687
202.375,0.030322415
202.40625,0.033407096
202.4375,0.03781819
202.46875,0.043432309
202.5,0.05000268
202.53125,0.057220834
202.5625,0.064747456
202.59375,0.07215069
202.625,0.079029529
202.65625,0.08501381
202.6875,0.089795066
202.71875,0.093095675
202.75,0.094792249
202.78125,0.094853943
202.8125,0.093311602
202.84375,0.090381155
202.875,0.086401917
202.90625,0.081682355
202.9375,0.076746865
202.96875,0.07205815
203,0.068109758
203.03125,0.065333545
203.0625,0.064192213
203.09375,0.06499423
203.125,0.067955524
203.15625,0.073106941
203.1875,0.080448482
203.21875,0.089733372
203.25,0.10059145
203.28125,0.112590859
203.3125,0.125114664
203.34375,0.137576776
203.375,0.14923687
203.40625,0.159508858
203.4375,0.16771411
203.46875,0.173328229
203.5,0.175919361
203.53125,0.175148191
203.5625,0.170922178
203.59375,0.163210475
203.625,0.152167317
203.65625,0.138070325
203.6875,0.121320506
203.71875,0.102442258
203.75,0.082052516
203.78125,0.060706523
203.8125,0.039082909
203.84375,0.017736916
203.875,-0.002714519
203.90625,-0.021870389
203.9375,-0.039298837
203.96875,-0.054753089
204,-0.068078911
