188.375,-0.12544742
188.40625,-0.086945483
188.4375,-0.044693641
188.46875,-0.000130811
188.5,0.045347694
188.53125,0.089954128
188.5625,0.13207516
188.59375,0.169923043
188.625,0.201840843
188.65625,0.226389643
188.6875,0.24230494
188.71875,0.248671059
188.75,0.24487755
188.78125,0.230793602
188.8125,0.206593631
188.84375,0.173018895
188.875,0.131115882
188.90625,0.082323507
188.9375,0.028385913
188.96875,-0.028647534
189,-0.086640258
189.03125,-0.143455687
189.0625,-0.196913642
189.09375,-0.24500836
189.125,-0.285952096
189.15625,-0.318305932
189.1875,-0.340936175
189.21875,-0.35314517
189.25,-0.354671294
189.28125,-0.345688962
189.3125,-0.326765021
189.34375,-0.29877154
189.375,-0.263060231
189.40625,-0.221157217
189.4375,-0.174893848
189.46875,-0.12605787
189.5,-0.076698648
189.53125,-0.028647534
189.5625,0.016351332
189.59375,0.056771825
189.625,0.091349442
189.65625,0.119168508
189.6875,0.139705782
189.71875,0.152830451
189.75,0.15871693
189.78125,0.157932066
189.8125,0.15134793
189.84375,0.140098213
189.875,0.125491023
189.90625,0.10887807
189.9375,0.091654667
189.96875,0.075085317
190,0.060434523
190.03125,0.048574357
190.0625,0.040246079
190.09375,0.035885724
190.125,0.035711309
190.15625,0.039592026
190.1875,0.047222647
190.21875,0.058167139
190.25,0.071771447
190.28125,0.087294312
190.3125,0.103994472
190.34375,0.121087065
190.375,0.137874432
190.40625,0.153833332
190.4375,0.168484126
190.46875,0.181608795
190.5,0.193032926
190.53125,0.202930932
190.5625,0.211477229
190.59375,0.219064247
190.625,0.226084419
190.65625,0.233060987
190.6875,0.240386384
190.71875,0.248453041
190.75,0.257435373
190.78125,0.267376983
190.8125,0.278234267
190.84375,0.289658398
190.875,0.301256943
190.90625,0.312375848
190.9375,0.322404665
190.96875,0.330602133
191,0.336183388
191.03125,0.338581583
191.0625,0.337099063
191.09375,0.331430601
191.125,0.32122737
191.15625,0.306489369
191.1875,0.287565427
191.21875,0.264804373
191.25,0.239034674
191.28125,0.211172004
191.3125,0.182350056
191.34375,0.153833332
191.375,0.126929941
191.40625,0.102817176
191.4375,0.082715939
191.46875,0.067541903
191.5,0.058036328
191.53125,0.054591647
191.5625,0.057338671
191.59375,0.066015778
191.625,0.080012518
191.65625,0.098500425
191.6875,0.120345804
191.71875,0.144196947
191.75,0.168571333
191.78125,0.191986441
191.8125,0.212828939
191.84375,0.22965991
191.875,0.241258455
191.90625,0.246534485
191.9375,0.244790342
191.96875,0.235589993
192,0.218933436
192.03125,0.195213104
192.0625,0.165083049
192.09375,0.129676964
192.125,0.090302957
192.15625,0.04848715
192.1875,0.00588648
192.21875,-0.035754913
192.25,-0.074823696
192.28125,-0.109793745
192.3125,-0.139400557
192.34375,-0.162597646
192.375,-0.178774564
192.40625,-0.187626085
192.4375,-0.189108606
192.46875,-0.183701766
192.5,-0.172059617
192.53125,-0.155097835
192.5625,-0.13403732
192.59375,-0.110273384
192.625,-0.085114134
192.65625,-0.060085695
192.6875,-0.036539777
192.71875,-0.015653675
192.75,0.001482521
192.78125,0.014083947
192.8125,0.021627362
192.84375,0.023894747
192.875,0.020929705
192.90625,0.013081066
192.9375,0.000872071
192.96875,-0.014868811
193,-0.033400321
193.03125,-0.053719576
193.0625,-0.07499811
193.09375,-0.096320247
193.125,-0.117031934
193.15625,-0.136566326
193.1875,-0.154574593
193.21875,-0.170838718
193.25,-0.185358701
193.28125,-0.198178145
193.3125,-0.209602276
193.34375,-0.219892714
193.375,-0.229441892
193.40625,-0.238598638
193.4375,-0.247668177
193.46875,-0.256999337
193.5,-0.266766533
193.53125,-0.277013368
193.5625,-0.287739841
193.59375,-0.298858747
193.625,-0.310021257
193.65625,-0.321009352
193.6875,-0.331430601
193.71875,-0.340936175
193.75,-0.349177247
193.78125,-0.355979401
193.8125,-0.36112462
193.84375,-0.364700111
193.875,-0.366793082
193.90625,-0.367665153
193.9375,-0.36775236
193.96875,-0.367447135
194,-0.367316324
194.03125,-0.36775236
194.0625,-0.369322088
194.09375,-0.372287129
194.125,-0.377039916
194.15625,-0.383580449
194.1875,-0.391908728
194.21875,-0.401763131
194.25,-0.412664019
194.28125,-0.424044546
194.3125,-0.435119848
194.34375,-0.445017854
194.375,-0.452779287
194.40625,-0.45748847
194.4375,-0.458229731
194.46875,-0.454305411
194.5,-0.445148665
194.53125,-0.430497872
194.5625,-0.410265823
194.59375,-0.384714142
194.625,-0.354453276
194.65625,-0.320224488
194.6875,-0.283117865
194.71875,-0.244354307
194.75,-0.205285524
194.78125,-0.16730683
194.8125,-0.131857142
194.84375,-0.100244567
194.875,-0.0736464
194.90625,-0.052978316
194.9375,-0.038981576
194.96875,-0.032005007
195,-0.032005007
195.03125,-0.038719954
195.0625,-0.051452192
195.09375,-0.069198837
195.125,-0.090695389
195.15625,-0.114502928
195.1875,-0.139008125
195.21875,-0.162554043
195.25,-0.183614559
195.28125,-0.200663548
195.3125,-0.212523714
195.34375,-0.218148572
195.375,-0.216927673
195.40625,-0.208468583
195.4375,-0.192814908
195.46875,-0.170271872
195.5,-0.141537131
195.53125,-0.10752636
195.5625,-0.069373252
195.59375,-0.02847312
195.625,0.013778723
195.65625,0.055856151
195.6875,0.096407454
195.71875,0.13403732
195.75,0.167612055
195.78125,0.196259589
195.8125,0.219413075
195.84375,0.236636478
195.875,0.248060609
195.90625,0.253903485
195.9375,0.254775556
195.96875,0.251548893
196,0.245182774
196.03125,0.236854496
196.0625,0.227654146
196.09375,0.218715418
196.125,0.2111284
196.15625,0.205677956
196.1875,0.203061743
196.21875,0.203715796
196.25,0.207858134
196.28125,0.215401548
196.3125,0.226084419
196.34375,0.239514313
196.375,0.255080781
196.40625,0.272086166
196.4375,0.289745605
196.46875,0.307317836
196.5,0.323974393
196.53125,0.33914843
196.5625,0.352229495
196.59375,0.362825158
196.625,0.370717401
196.65625,0.375862621
196.6875,0.378304419
196.71875,0.378348023
196.75,0.376255053
196.78125,0.372461543
196.8125,0.367359928
196.84375,0.361386241
196.875,0.354802105
196.90625,0.34786914
196.9375,0.340674554
196.96875,0.333174743
197,0.325238896
197.03125,0.3166926
197.0625,0.307143422
197.09375,0.296416948
197.125,0.284120747
197.15625,0.270036799
197.1875,0.254034296
197.21875,0.236026028
197.25,0.216142809
197.28125,0.19455905
197.3125,0.171710789
197.34375,0.148164871
197.375,0.124618952
197.40625,0.101814295
197.4375,0.080710175
197.46875,0.062047855
197.5,0.046743008
197.53125,0.035493292
197.5625,0.028778345
197.59375,0.026946995
197.625,0.030042848
197.65625,0.037935091
197.6875,0.050100482
197.71875,0.065841364
197.75,0.084285667
197.78125,0.104256094
197.8125,0.124575349
197.84375,0.144022533
197.875,0.16128954
197.90625,0.175242677
197.9375,0.184835458
197.96875,0.189239417
198,0.187887707
198.03125,0.180475103
198.0625,0.167045209
198.09375,0.147903249
198.125,0.123790485
198.15625,0.09562259
198.1875,0.064533257
198.21875,0.0319178
198.25,-0.000784864
198.28125,-0.032179422
198.3125,-0.060826955
198.34375,-0.08555017
198.375,-0.105258975
198.40625,-0.119342923
198.4375,-0.127191562
198.46875,-0.128804893
198.5,-0.124270124
198.53125,-0.114110496
198.5625,-0.099023667
198.59375,-0.080056122
198.625,-0.058341553
198.65625,-0.03510086
198.6875,-0.011729356
198.71875,0.010508456
198.75,0.030391676
198.78125,0.046786612
198.8125,0.058952003
198.84375,0.066233796
198.875,0.068326766
198.90625,0.065230914
198.9375,0.057207861
198.96875,0.044780848
199,0.028778345
199.03125,0.010116024
199.0625,-0.010203231
199.09375,-0.031002126
199.125,-0.051277778
199.15625,-0.070027305
199.1875,-0.086465844
199.21875,-0.099982945
199.25,-0.110142573
199.28125,-0.116770313
199.3125,-0.119866165
199.34375,-0.119778958
199.375,-0.116813917
199.40625,-0.111537887
199.4375,-0.104604922
199.46875,-0.096712679
199.5,-0.088515211
199.53125,-0.080753779
199.5625,-0.073908021
199.59375,-0.068501181
199.625,-0.064838482
199.65625,-0.063050737
199.6875,-0.063181547
199.71875,-0.0650565
199.75,-0.068501181
199.78125,-0.073079554
199.8125,-0.078486394
199.84375,-0.084285667
199.875,-0.090172146
199.90625,-0.095753401
199.9375,-0.100942224
199.96875,-0.1055642
200,-0.109662934
200.03125,-0.113238425
200.0625,-0.116508692
200.09375,-0.11956094
200.125,-0.122569585
200.15625,-0.125709041
200.1875,-0.129022911
200.21875,-0.132598402
200.25,-0.136304704
200.28125,-0.14005461
200.3125,-0.143586498
200.34375,-0.146464332
200.375,-0.148295681
200.40625,-0.14864451
200.4375,-0.146943971
200.46875,-0.142801634
200.5,-0.135737858
200.53125,-0.125578231
200.5625,-0.112104733
200.59375,-0.095448176
200.625,-0.075826577
200.65625,-0.05376318
200.6875,-0.029912037
200.71875,-0.005101616
200.75,0.019839616
200.78125,0.043865174
200.8125,0.066015778
200.84375,0.085332152
200.875,0.101029431
200.90625,0.112453561
200.9375,0.119124905
200.96875,0.12078184
201,0.117555177
201.03125,0.109750141
201.0625,0.097933578
201.09375,0.083064767
201.125,0.066190192
201.15625,0.04848715
201.1875,0.031350954
201.21875,0.016046107
201.25,0.00392432
201.28125,-0.00392432
201.3125,-0.00662774
201.34375,-0.003531888
201.375,0.005668462
201.40625,0.020929705
201.4375,0.041990221
201.46875,0.068021542
201.5,0.0981952
201.53125,0.131203089
201.5625,0.165606292
201.59375,0.199878684
201.625,0.23236333
201.65625,0.261403296
201.6875,0.285559664
201.71875,0.303349913
201.75,0.313771162
201.78125,0.31595134
201.8125,0.309410807
201.84375,0.294062357
201.875,0.270211213
201.90625,0.238511431
201.9375,0.199965891
201.96875,0.155882699
202,0.107875188
202.03125,0.057556689
202.0625,0.006802154
202.09375,-0.042687878
202.125,-0.089212868
202.15625,-0.131246692
202.1875,-0.167612055
202.21875,-0.197349678
202.25,-0.219805507
202.28125,-0.234717922
202.3125,-0.242130526
202.34375,-0.242348544
202.375,-0.236026028
202.40625,-0.223947844
202.4375,-0.20720408
202.46875,-0.186884825
202.5,-0.164167374
202.53125,-0.140272628
202.5625,-0.116290674
202.59375,-0.093224395
202.625,-0.071771447
202.65625,-0.052629488
202.6875,-0.036060138
202.71875,-0.022281415
202.75,-0.011162509
202.78125,-0.002398195
202.8125,0.004316752
202.84375,0.009549178
202.875,0.013778723
202.90625,0.017528628
202.9375,0.021191326
202.96875,0.025115646
203,0.029388794
203.03125,0.034141581
203.0625,0.039199594
203.09375,0.044344813
203.125,0.049315618
203.15625,0.053719576
203.1875,0.057164257
203.21875,0.059257228
203.25,0.059693263
203.28125,0.058210742
203.3125,0.054678855
203.34375,0.049053996
203.375,0.041554185
203.40625,0.032353836
203.4375,0.02197619
203.46875,0.010900888
203.5,-0.000261621
203.53125,-0.010813681
203.5625,-0.020188445
203.59375,-0.027731859
203.625,-0.033051493
203.65625,-0.035754913
203.6875,-0.035754913
203.71875,-0.033095096
203.75,-0.027949877
203.78125,-0.020798894
203.8125,-0.012078184
203.84375,-0.002529006
203.875,0.00723819
203.90625,0.016482143
203.9375,0.024461593
203.96875,0.030653297
204,0.034577617
204.03125,0.035885724
204.0625,0.034446806
204.09375,0.030391676
204.125,0.024025557
204.15625,0.015871693
204.1875,0.006584136
204.21875,-0.003008645
204.25,-0.01190377
204.28125,-0.019229167
204.3125,-0.024112764
204.34375,-0.025682492
204.375,-0.023415108
204.40625,-0.016918178
204.4375,-0.00601729
204.46875,0.009113142
204.5,0.028037084
204.53125,0.050100482
204.5625,0.074431264
204.59375,0.099939342
204.625,0.125403816
204.65625,0.149472977
204.6875,0.170838718
204.71875,0.188323742
204.75,0.200663548
204.78125,0.207029666
204.8125,0.206637234
204.84375,0.19909382
204.875,0.184312215
204.90625,0.162554043
204.9375,0.134429752
204.96875,0.100767809
205,0.062789115
205.03125,0.021801776
205.0625,-0.02062448
205.09375,-0.063007133
205.125,-0.103732851
205.15625,-0.141362716
205.1875,-0.17467583
205.21875,-0.202625707
205.25,-0.22438388
205.28125,-0.23960152
205.3125,-0.248017005
205.34375,-0.249848355
205.375,-0.245487999
205.40625,-0.235633596
205.4375,-0.221113614
205.46875,-0.203018139
205.5,-0.182480866
205.53125,-0.160635487
205.5625,-0.138659296
205.59375,-0.117555177
205.625,-0.098282407
205.65625,-0.081451436
205.6875,-0.067585506
205.71875,-0.056902636
205.75,-0.049359221
205.78125,-0.044824452
205.8125,-0.042862292
205.84375,-0.042905895
205.875,-0.044388416
205.90625,-0.046699405
205.9375,-0.049184807
205.96875,-0.051364985
206,-0.052891109
206.03125,-0.053501559
206.0625,-0.053109127
206.09375,-0.051844624
206.125,-0.049882464
206.15625,-0.047527872
206.1875,-0.045216884
206.21875,-0.043341931
206.25,-0.042339049
206.28125,-0.042687878
206.3125,-0.044693641
206.34375,-0.048574357
206.375,-0.05450444
206.40625,-0.062440287
206.4375,-0.072207483
206.46875,-0.083457199
206.5,-0.095753401
206.53125,-0.108572845
206.5625,-0.121348686
206.59375,-0.13342687
206.625,-0.144284154
206.65625,-0.1534409
206.6875,-0.160504676
206.71875,-0.16534467
206.75,-0.16791728
206.78125,-0.168353315
206.8125,-0.166958002
206.84375,-0.164123771
206.875,-0.160330262
206.90625,-0.156187924
206.9375,-0.152307208
206.96875,-0.149211356
207,-0.147380007
207.03125,-0.1472928
207.0625,-0.149167752
207.09375,-0.153092072
207.125,-0.158978552
207.15625,-0.16656557
207.1875,-0.175417091
207.21875,-0.184966269
207.25,-0.19442824
207.28125,-0.203105346
207.3125,-0.210169122
207.34375,-0.214878306
207.375,-0.216622448
207.40625,-0.214965513
207.4375,-0.209602276
207.46875,-0.200489133
207.5,-0.187887707
207.53125,-0.172146824
207.5625,-0.15392054
207.59375,-0.133993716
207.625,-0.113282029
207.65625,-0.092744756
207.6875,-0.073471986
207.71875,-0.056379393
207.75,-0.042382653
207.78125,-0.032266629
207.8125,-0.026554563
207.84375,-0.025508078
207.875,-0.02921438
207.90625,-0.037368244
207.9375,-0.049490032
207.96875,-0.064794879
208,-0.082279903
208.03125,-0.100767809
208.0625,-0.119037698
208.09375,-0.135825065
208.125,-0.149909013
208.15625,-0.160199451
208.1875,-0.165737102
208.21875,-0.165911516
208.25,-0.160286658
208.28125,-0.148731717
208.3125,-0.131377503
208.34375,-0.108616449
208.375,-0.081189814
208.40625,-0.04983886
208.4375,-0.015697279
208.46875,0.020144841
208.5,0.056553807
208.53125,0.09230872
208.5625,0.126275887
208.59375,0.157583238
208.625,0.185402304
208.65625,0.20916624
208.6875,0.228613425
208.71875,0.243569443
208.75,0.25420871
208.78125,0.260923657
208.8125,0.264193923
208.84375,0.264629959
208.875,0.263016627
208.90625,0.260007982
208.9375,0.256258077
208.96875,0.252333757
209,0.248714662
209.03125,0.245662414
209.0625,0.243395029
209.09375,0.241956112
209.125,0.241258455
209.15625,0.241084041
209.1875,0.241258455
209.21875,0.241476472
209.25,0.241432869
209.28125,0.240866023
209.3125,0.23960152
209.34375,0.237421342
209.375,0.23432549
209.40625,0.230313963
209.4375,0.225517572
209.46875,0.220154335
209.5,0.21444227
209.53125,0.208686601
209.5625,0.203105346
209.59375,0.197960127
209.625,0.193381754
209.65625,0.189370228
209.6875,0.18583834
209.71875,0.182568073
209.75,0.179254203
209.78125,0.175417091
209.8125,0.170707907
209.84375,0.164559806
209.875,0.15662396
209.90625,0.146464332
209.9375,0.133906509
209.96875,0.118732473
210,0.101073034
210.03125,0.081146211
210.0625,0.059431642
210.09375,0.036539777
210.125,0.013429894
210.15625,-0.008982332
210.1875,-0.029519605
210.21875,-0.047048233
210.25,-0.06039092
210.28125,-0.068413974
210.3125,-0.070288926
210.34375,-0.065274518
210.375,-0.052978316
210.40625,-0.03326951
210.4375,-0.006409722
210.46875,0.026946995
210.5,0.065928571
210.53125,0.109270502
210.5625,0.155533871
210.59375,0.202974536
210.625,0.249761147
210.65625,0.294018753
210.6875,0.333916003
210.71875,0.367621549
210.75,0.393609266
210.78125,0.410527445
210.8125,0.417416806
210.84375,0.413710504
210.875,0.399234125
210.90625,0.374249289
210.9375,0.339540862
210.96875,0.296155327
211,0.245662414
211.03125,0.18989347
211.0625,0.13085426
211.09375,0.070681358
211.125,0.011598545
211.15625,-0.044257606
211.1875,-0.094924933
211.21875,-0.1387029
211.25,-0.174196191
211.28125,-0.200401926
211.3125,-0.216753258
211.34375,-0.223075773
211.375,-0.219543886
211.40625,-0.206855252
211.4375,-0.186012754
211.46875,-0.158324498
211.5,-0.125403816
211.53125,-0.089038454
211.5625,-0.051016156
211.59375,-0.013299083
211.625,0.022368622
211.65625,0.054460837
211.6875,0.081495039
211.71875,0.102511951
211.75,0.116770313
211.78125,0.123921296
211.8125,0.124052106
211.84375,0.117555177
211.875,0.105128165
211.90625,0.087817554
211.9375,0.066800642
211.96875,0.043385535
212,0.018923942
212.03125,-0.005319633
212.0625,-0.028080688
212.09375,-0.04835634
212.125,-0.065448932
212.15625,-0.078704412
212.1875,-0.087904761
212.21875,-0.092962773
212.25,-0.094096466
212.28125,-0.091741874
212.3125,-0.086378637
212.34375,-0.078791619
212.375,-0.069634873
212.40625,-0.05978047
212.4375,-0.049882464
212.46875,-0.040682114
212.5,-0.032659061
212.53125,-0.026205735
212.5625,-0.021540155
212.59375,-0.01866232
212.625,-0.017485025
212.65625,-0.017746646
212.6875,-0.019011149
212.71875,-0.020973309
212.75,-0.023109883
212.78125,-0.025115646
212.8125,-0.026685374
212.84375,-0.027644652
212.875,-0.027949877
212.90625,-0.027644652
212.9375,-0.027034202
212.96875,-0.026292942
213,-0.02590051
213.03125,-0.026249339
213.0625,-0.027688256
213.09375,-0.030653297
213.125,-0.035406084
213.15625,-0.042208239
213.1875,-0.05105976
213.21875,-0.061873441
213.25,-0.07438766
213.28125,-0.088122779
213.3125,-0.102555555
213.34375,-0.11685752
213.375,-0.130287414
213.40625,-0.141929563
213.4375,-0.150999102
213.46875,-0.156667563
213.5,-0.158324498
213.53125,-0.155533871
213.5625,-0.14803406
213.59375,-0.135868669
213.625,-0.119299319
213.65625,-0.098849253
213.6875,-0.075216128
213.71875,-0.049272014
213.75,-0.022063397
213.78125,0.005319633
213.8125,0.031699783
213.84375,0.055986961
213.875,0.077178288
213.90625,0.094401691
213.9375,0.10691591
213.96875,0.114415721
214,0.116595899
214.03125,0.113674461
214.0625,0.105913029
214.09375,0.094052862
214.125,0.078835223
214.15625,0.061306595
214.1875,0.04246986
214.21875,0.023502315
214.25,0.005363237
214.28125,-0.010944492
214.3125,-0.024636007
214.34375,-0.03523167
214.375,-0.042295446
214.40625,-0.04578373
214.4375,-0.045870937
214.46875,-0.042862292
214.5,-0.037324641
214.53125,-0.029999244
214.5625,-0.021670966
214.59375,-0.013211876
214.625,-0.005624858
214.65625,0.000392432
214.6875,0.003967923
214.71875,0.004621977
214.75,0.001874953
214.78125,-0.004447562
214.8125,-0.014258362
214.84375,-0.027295824
214.875,-0.04308031
214.90625,-0.06100137
214.9375,-0.080230536
214.96875,-0.099939342
215,-0.119255715
215.03125,-0.137307586
215.0625,-0.1534409
215.09375,-0.167001605
215.125,-0.177553665
215.15625,-0.184791855
215.1875,-0.188716174
215.21875,-0.18928302
215.25,-0.186797618
215.28125,-0.181565192
215.3125,-0.174021777
215.34375,-0.164690617
215.375,-0.15405135
215.40625,-0.142670823
215.4375,-0.131028675
215.46875,-0.119517337
215.5,-0.108485638
215.53125,-0.0981952
215.5625,-0.088733229
215.59375,-0.080186933
215.625,-0.0724255
215.65625,-0.065448932
215.6875,-0.059082813
215.71875,-0.053239937
215.75,-0.0478767
215.78125,-0.042993103
215.8125,-0.038632747
215.84375,-0.034970049
215.875,-0.032223025
215.90625,-0.030609694
215.9375,-0.030391676
215.96875,-0.031830593
216,-0.03510086
216.03125,-0.040420493
216.0625,-0.04774589
216.09375,-0.057120654
216.125,-0.06837037
216.15625,-0.081189814
216.1875,-0.095273762
216.21875,-0.11009897
216.25,-0.125142195
216.28125,-0.139792989
216.3125,-0.1534409
216.34375,-0.165519084
216.375,-0.175547901
216.40625,-0.183178523
216.4375,-0.188105725
216.46875,-0.190242299
216.5,-0.189675452
216.53125,-0.186666807
216.5625,-0.181434381
216.59375,-0.174501416
216.625,-0.166216741
216.65625,-0.157103599
216.6875,-0.147598024
216.71875,-0.138048847
216.75,-0.128717686
216.78125,-0.119778958
216.8125,-0.111189058
216.84375,-0.10286078
216.875,-0.094532501
216.90625,-0.085811791
216.9375,-0.076219009
216.96875,-0.065230914
217,-0.052324263
217.03125,-0.037063019
217.0625,-0.019098356
217.09375,0.001787746
217.125,0.025551682
217.15625,0.051975434
217.1875,0.080622968
217.21875,0.11084023
217.25,0.141711545
217.28125,0.172277635
217.3125,0.201448412
217.34375,0.227959371
217.375,0.250720426
217.40625,0.268597882
217.4375,0.280632462
217.46875,0.285995699
217.5,0.28416435
217.53125,0.274789586
217.5625,0.257915012
217.59375,0.233889454
217.625,0.203323364
217.65625,0.167176019
217.6875,0.126624716
217.71875,0.083151974
217.75,0.038240315
217.78125,-0.006496929
217.8125,-0.049446428
217.84375,-0.089082057
217.875,-0.124139313
217.90625,-0.153528108
217.9375,-0.176376369
217.96875,-0.192204458
218,-0.200881565
218.03125,-0.202494897
218.0625,-0.197480488
218.09375,-0.186535997
218.125,-0.170707907
218.15625,-0.150999102
218.1875,-0.12876129
218.21875,-0.105258975
218.25,-0.081843868
218.28125,-0.059736867
218.3125,-0.039984457
218.34375,-0.023545918
218.375,-0.011031699
218.40625,-0.002834231
218.4375,0.000959278
218.46875,0.000523243
218.5,-0.003662698
218.53125,-0.011031699
218.5625,-0.020668084
218.59375,-0.031656179
218.625,-0.04308031
218.65625,-0.053937594
218.6875,-0.063355961
218.71875,-0.070594151
218.75,-0.075128921
218.78125,-0.076524234
218.8125,-0.074649282
218.84375,-0.069460459
218.875,-0.061219387
218.90625,-0.050144085
218.9375,-0.036801398
218.96875,-0.021583758
219,-0.005188823
219.03125,0.011816563
219.0625,0.028909155
219.09375,0.045522109
219.125,0.061262991
219.15625,0.075826577
219.1875,0.088951247
219.21875,0.100593395
219.25,0.110665816
219.28125,0.119299319
219.3125,0.126624716
219.34375,0.13268561
219.375,0.137656415
219.40625,0.141624338
219.4375,0.144589379
219.46875,0.146464332
219.5,0.147205592
219.53125,0.146725953
219.5625,0.144807397
219.59375,0.141362716
219.625,0.136348308
219.65625,0.129720568
219.6875,0.1215231
219.71875,0.111973922
219.75,0.101334656
219.78125,0.090041335
219.8125,0.078660808
219.84375,0.06775992
219.875,0.058123535
219.90625,0.050536517
219.9375,0.045696523
219.96875,0.04443202
220,0.047309854
220.03125,0.054853269
220.0625,0.067323885
220.09375,0.084765306
220.125,0.107003117
220.15625,0.133514077
220.1875,0.163644132
220.21875,0.196434003
220.25,0.230749999
220.28125,0.265327616
220.3125,0.298945954
220.34375,0.330209701
220.375,0.357897957
220.40625,0.380833426
220.4375,0.398056829
220.46875,0.408826906
220.5,0.412664019
220.53125,0.409393752
220.5625,0.399190521
220.59375,0.382403153
220.625,0.359860117
220.65625,0.33252069
220.6875,0.301518564
220.71875,0.268161846
220.75,0.233758644
220.78125,0.199704269
220.8125,0.167219623
220.84375,0.137263983
220.875,0.110796626
220.90625,0.0883844
220.9375,0.070288926
220.96875,0.056597411
221,0.04713544
221.03125,0.041423375
221.0625,0.038807162
221.09375,0.038501937
221.125,0.039635629
221.15625,0.041205357
221.1875,0.042251842
221.21875,0.041990221
221.25,0.039548422
221.28125,0.034446806
221.3125,0.026336546
221.34375,0.014999622
221.375,0.00061045
221.40625,-0.01656935
221.4375,-0.035885724
221.46875,-0.056728222
221.5,-0.078268376
221.53125,-0.09954691
221.5625,-0.119735355
221.59375,-0.138005243
221.625,-0.153528108
221.65625,-0.165780706
221.6875,-0.174239795
221.71875,-0.178643754
221.75,-0.178905375
221.78125,-0.175068262
221.8125,-0.167263227
221.84375,-0.155795492
221.875,-0.141057492
221.90625,-0.12348526
221.9375,-0.103558437
221.96875,-0.081756661
222,-0.058515967
222.03125,-0.034272392
222.0625,-0.009374764
222.09375,0.0159589
222.125,0.041423375
222.15625,0.066975056
222.1875,0.092395927
222.21875,0.117642384
222.25,0.142540012
222.28125,0.166914398
222.3125,0.190547523
222.34375,0.213046956
222.375,0.234020265
222.40625,0.253031414
222.4375,0.269382746
222.46875,0.282594622
222.5,0.292056593
222.53125,0.297201812
222.5625,0.297550641
222.59375,0.29275425
222.625,0.282551019
222.65625,0.26685374
222.6875,0.245706017
222.71875,0.219325868
222.75,0.188149328
222.78125,0.152786847
222.8125,0.113805271
222.84375,0.072120275
222.875,0.028560327
222.90625,-0.016002504
222.9375,-0.060696145
222.96875,-0.104735733
223,-0.147380007
223.03125,-0.188018517
223.0625,-0.226258833
223.09375,-0.261664917
223.125,-0.294062357
223.15625,-0.32332034
223.1875,-0.349308057
223.21875,-0.372112715
223.25,-0.391777917
223.28125,-0.408303663
223.3125,-0.421907972
223.34375,-0.432590842
223.375,-0.440439481
223.40625,-0.445584701
223.4375,-0.448070103
223.46875,-0.447939292
223.5,-0.445366683
223.53125,-0.440395878
223.5625,-0.433244895
223.59375,-0.424262564
223.625,-0.413754107
223.65625,-0.40224277
223.6875,-0.390295396
223.71875,-0.378522437
223.75,-0.367534342
223.78125,-0.357985164
223.8125,-0.35044175
223.84375,-0.345340134
223.875,-0.343159956
223.90625,-0.34394482
223.9375,-0.34786914
223.96875,-0.354671294
224,-0.364089661
224.03125,-0.375513792
224.0625,-0.388289633
224.09375,-0.401545113
224.125,-0.414364557
224.15625,-0.425788688
224.1875,-0.434814623
224.21875,-0.440570292
224.25,-0.442270831
224.28125,-0.439349393
224.3125,-0.431413546
224.34375,-0.418245273
224.375,-0.400018989
224.40625,-0.376952709
224.4375,-0.349526075
224.46875,-0.318436742
224.5,-0.284425971
224.53125,-0.24832223
224.5625,-0.211041193
224.59375,-0.173411327
224.625,-0.136348308
224.65625,-0.100506188
224.6875,-0.066539021
224.71875,-0.034882842
224.75,-0.005842876
224.78125,0.020450066
224.8125,0.044083191
224.84375,0.065230914
224.875,0.084198459
224.90625,0.101421863
224.9375,0.117293556
224.96875,0.132293178
225,0.146769557
225.03125,0.161071522
225.0625,0.175373487
225.09375,0.189849867
225.125,0.20450066
225.15625,0.219282264
225.1875,0.234020265
225.21875,0.248627455
225.25,0.262885817
225.28125,0.276620936
225.3125,0.289702001
225.34375,0.301954599
225.375,0.31337873
225.40625,0.32393079
225.4375,0.333610778
225.46875,0.342549507
225.5,0.350834182
225.53125,0.35855201
225.5625,0.365877407
225.59375,0.372853975
225.625,0.379481715
225.65625,0.38567342
225.6875,0.391298278
225.71875,0.396007462
225.75,0.399539349
225.78125,0.401457906
225.8125,0.401327095
225.84375,0.398754486
225.875,0.393347645
225.90625,0.384844952
225.9375,0.3731592
225.96875,0.358159578
226,0.340064104
226.03125,0.319090796
226.0625,0.295675688
226.09375,0.270342024
226.125,0.243700254
226.15625,0.216448033
226.1875,0.189239417
226.21875,0.162772061
226.25,0.137612811
226.28125,0.114284911
226.3125,0.093093584
226.34375,0.074213246
226.375,0.057731103
226.40625,0.043429138
226.4375,0.03117654
226.46875,0.020580877
226.5,0.011336924
226.53125,0.003139456
226.5625,-0.004316752
226.59375,-0.011162509
226.625,-0.017528628
226.65625,-0.023327901
226.6875,-0.028342309
226.71875,-0.032266629
226.75,-0.034621221
226.78125,-0.034926445
226.8125,-0.032571854
226.84375,-0.026990599
226.875,-0.017703042
226.90625,-0.004360355
226.9375,0.013342687
226.96875,0.035362481
227,0.061393802
227.03125,0.091000614
227.0625,0.123398053
227.09375,0.157539634
227.125,0.192378873
227.15625,0.226520454
227.1875,0.258743479
227.21875,0.287652634
227.25,0.31202702
227.28125,0.330732944
227.3125,0.342854732
227.34375,0.347825536
227.375,0.34529653
