105.21875,-0.113307606
105.25,-0.113896727
105.28125,-0.114289475
105.3125,-0.11432875
105.34375,-0.113975277
105.375,-0.113268332
105.40625,-0.112207914
105.4375,-0.110794024
105.46875,-0.109144485
105.5,-0.107337847
105.53125,-0.10545266
105.5625,-0.103567473
105.59375,-0.10180011
105.625,-0.100189845
105.65625,-0.09873668
105.6875,-0.097519164
105.71875,-0.096458746
105.75,-0.095594702
105.78125,-0.094809207
105.8125,-0.094062987
105.84375,-0.093238218
105.875,-0.092334899
105.90625,-0.091274481
105.9375,-0.090017689
105.96875,-0.08852525
106,-0.086836436
106.03125,-0.084911974
106.0625,-0.082751864
106.09375,-0.08039538
106.125,-0.077724698
106.15625,-0.074779093
106.1875,-0.071480015
106.21875,-0.067709641
106.25,-0.063428695
106.28125,-0.058558628
106.3125,-0.052942341
106.34375,-0.046501285
106.375,-0.039196184
106.40625,-0.030987765
106.4375,-0.021876027
106.46875,-0.011900244
106.5,-0.001178242
106.53125,0.010172156
106.5625,0.021954576
106.59375,0.03393337
106.625,0.045951438
106.65625,0.057773133
106.6875,0.069202081
106.71875,0.080041907
106.75,0.090135514
106.78125,0.099404351
106.8125,0.107730594
106.84375,0.115114244
106.875,0.121516026
106.90625,0.126975214
106.9375,0.131491808
106.96875,0.135144358
107,0.137972139
107.03125,0.139975151
107.0625,0.141231942
107.09375,0.141742514
107.125,0.14146759
107.15625,0.140485722
107.1875,0.138836183
107.21875,0.136518974
107.25,0.133612644
107.28125,0.130235017
107.3125,0.126464642
107.34375,0.122419345
107.375,0.118256223
107.40625,0.114132376
107.4375,0.110244177
107.46875,0.106630902
107.5,0.103528198
107.53125,0.10097534
107.5625,0.099011603
107.59375,0.097676263
107.625,0.096890768
107.65625,0.096694394
107.6875,0.096930043
107.71875,0.097519164
107.75,0.098383208
107.78125,0.099443626
107.8125,0.100621868
107.84375,0.101917934
107.875,0.103214
107.90625,0.104588616
107.9375,0.106002506
107.96875,0.107494946
108,0.10910521
108.03125,0.110872573
108.0625,0.112797035
108.09375,0.114878596
108.125,0.117077981
108.15625,0.119355915
108.1875,0.121594575
108.21875,0.123715411
108.25,0.125639873
108.28125,0.127289412
108.3125,0.128585478
108.34375,0.129488797
108.375,0.129960094
108.40625,0.130038643
108.4375,0.12968517
108.46875,0.1290175
108.5,0.128035632
108.53125,0.12685739
108.5625,0.125522049
108.59375,0.124068884
108.625,0.122497894
108.65625,0.120848355
108.6875,0.119080992
108.71875,0.117195805
108.75,0.115035695
108.78125,0.112600661
108.8125,0.10985143
108.84375,0.106748726
108.875,0.103214
108.90625,0.099325801
108.9375,0.09508413
108.96875,0.090488986
109,0.085697469
109.03125,0.080748852
109.0625,0.075721686
109.09375,0.070694521
109.125,0.065785179
109.15625,0.060954387
109.1875,0.056319968
109.21875,0.051803374
109.25,0.047404604
109.28125,0.043005833
109.3125,0.038607063
109.34375,0.034090469
109.375,0.02945605
109.40625,0.024664533
109.4375,0.019637367
109.46875,0.014453102
109.5,0.009111738
109.53125,0.003691825
109.5625,-0.001728088
109.59375,-0.007108727
109.625,-0.012292992
109.65625,-0.017241608
109.6875,-0.021836752
109.71875,-0.026117698
109.75,-0.030045171
109.78125,-0.033658447
109.8125,-0.036957524
109.84375,-0.040099503
109.875,-0.043084383
109.90625,-0.046069263
109.9375,-0.049014868
109.96875,-0.052039022
110,-0.055102451
110.03125,-0.058205155
110.0625,-0.061347134
110.09375,-0.064449838
110.125,-0.067395443
110.15625,-0.0701054
110.1875,-0.072501158
110.21875,-0.074464895
110.25,-0.075957335
110.28125,-0.076899928
110.3125,-0.077371225
110.34375,-0.077331951
110.375,-0.076899928
110.40625,-0.076114434
110.4375,-0.075132565
110.46875,-0.073993598
110.5,-0.072815356
110.53125,-0.071715664
110.5625,-0.070733795
110.59375,-0.069909026
110.625,-0.069319905
110.65625,-0.068966432
110.6875,-0.068848608
110.71875,-0.068927158
110.75,-0.069162806
110.78125,-0.069594828
110.8125,-0.070223224
110.84375,-0.071008718
110.875,-0.072029861
110.90625,-0.073286653
110.9375,-0.074818368
110.96875,-0.07666428
111,-0.078785116
111.03125,-0.081259424
111.0625,-0.08396938
111.09375,-0.086875711
111.125,-0.08993914
111.15625,-0.093002569
111.1875,-0.095987449
111.21875,-0.09873668
111.25,-0.101093164
111.28125,-0.103017626
111.3125,-0.104352967
111.34375,-0.105059912
111.375,-0.105138462
111.40625,-0.104588616
111.4375,-0.103488923
111.46875,-0.101878659
111.5,-0.099875648
111.53125,-0.097558438
111.5625,-0.095005581
111.59375,-0.092334899
111.625,-0.089546393
111.65625,-0.086718612
111.6875,-0.083851556
111.71875,-0.080945226
111.75,-0.077960346
111.78125,-0.074857642
111.8125,-0.071637114
111.84375,-0.068259487
111.875,-0.064724761
111.90625,-0.061032936
111.9375,-0.057223287
111.96875,-0.053374363
112,-0.049564714
112.03125,-0.045833614
112.0625,-0.042259613
112.09375,-0.038921261
112.125,-0.035818557
112.15625,-0.032951502
112.1875,-0.030359369
112.21875,-0.02796361
112.25,-0.025764225
112.28125,-0.023682664
112.3125,-0.021640378
112.34375,-0.019598092
112.375,-0.017477257
112.40625,-0.015317146
112.4375,-0.013078486
112.46875,-0.010761277
112.5,-0.008483343
112.53125,-0.006244683
112.5625,-0.004123847
112.59375,-0.002199385
112.625,-0.000471297
112.65625,0.000981868
112.6875,0.002199385
112.71875,0.003141979
112.75,0.003888199
112.78125,0.004438045
112.8125,0.004909342
112.84375,0.005302089
112.875,0.005694836
112.90625,0.006126858
112.9375,0.006598155
112.96875,0.007069452
113,0.007540749
113.03125,0.007972771
113.0625,0.008247694
113.09375,0.008326244
113.125,0.008208419
113.15625,0.007815672
113.1875,0.007187276
113.21875,0.006323232
113.25,0.005262814
113.28125,0.004123847
113.3125,0.003024155
113.34375,0.002042286
113.375,0.001296066
113.40625,0.000981868
113.4375,0.001178242
113.46875,0.001963737
113.5,0.003338352
113.53125,0.005341364
113.5625,0.008012046
113.59375,0.011193299
113.625,0.014924399
113.65625,0.019087521
113.6875,0.023604115
113.71875,0.028395632
113.75,0.033422798
113.78125,0.038646338
113.8125,0.043948427
113.84375,0.04936834
113.875,0.054866803
113.90625,0.06040454
113.9375,0.065981553
113.96875,0.07151929
114,0.076978478
114.03125,0.082241292
114.0625,0.087268458
114.09375,0.091942151
114.125,0.096105273
114.15625,0.099679274
114.1875,0.102585604
114.21875,0.104745715
114.25,0.106081056
114.28125,0.106630902
114.3125,0.106355979
114.34375,0.105334836
114.375,0.103646022
114.40625,0.101328813
114.4375,0.098540307
114.46875,0.095398328
114.5,0.091981426
114.53125,0.088328876
114.5625,0.084597776
114.59375,0.080788127
114.625,0.076939203
114.65625,0.073051005
114.6875,0.069202081
114.71875,0.065392431
114.75,0.061661332
114.78125,0.058008782
114.8125,0.054552605
114.84375,0.051253527
114.875,0.048229373
114.90625,0.045558691
114.9375,0.043280756
114.96875,0.041474119
115,0.040178053
115.03125,0.039392558
115.0625,0.039039085
115.09375,0.039156909
115.125,0.039628206
115.15625,0.040335151
115.1875,0.041159921
115.21875,0.04206324
115.25,0.042888009
115.28125,0.043594954
115.3125,0.044105526
115.34375,0.044419724
115.375,0.044498273
115.40625,0.044380449
115.4375,0.044105526
115.46875,0.043791328
115.5,0.043437855
115.53125,0.043162932
115.5625,0.042966559
115.59375,0.042888009
115.625,0.042927284
115.65625,0.043084383
115.6875,0.043280756
115.71875,0.04347713
115.75,0.043673504
115.78125,0.043752053
115.8125,0.043712779
115.84375,0.04355568
115.875,0.043202207
115.90625,0.042691635
115.9375,0.042023965
115.96875,0.04123847
116,0.040295877
116.03125,0.039235459
116.0625,0.038057217
116.09375,0.036721876
116.125,0.035190161
116.15625,0.033383524
116.1875,0.031262688
116.21875,0.02870983
116.25,0.025685676
116.28125,0.02215095
116.3125,0.018105652
116.34375,0.013510508
116.375,0.008444068
116.40625,0.00298488
116.4375,-0.002788506
116.46875,-0.008758266
116.5,-0.0147673
116.53125,-0.020697785
116.5625,-0.026392621
116.59375,-0.03177326
116.625,-0.036682601
116.65625,-0.041199196
116.6875,-0.045205218
116.71875,-0.048779219
116.75,-0.051999747
116.78125,-0.054866803
116.8125,-0.05749821
116.84375,-0.059972518
116.875,-0.062289728
116.90625,-0.064528387
116.9375,-0.066688498
116.96875,-0.068770059
117,-0.070694521
117.03125,-0.072461884
117.0625,-0.073993598
117.09375,-0.07517184
117.125,-0.07599661
117.15625,-0.076350082
117.1875,-0.076192983
117.21875,-0.075643137
117.25,-0.074621994
117.28125,-0.073208103
117.3125,-0.07151929
117.34375,-0.069634103
117.375,-0.067631091
117.40625,-0.065588805
117.4375,-0.063546519
117.46875,-0.061661332
117.5,-0.059854694
117.53125,-0.058205155
117.5625,-0.05675199
117.59375,-0.055416649
117.625,-0.054238407
117.65625,-0.053177989
117.6875,-0.052235396
117.71875,-0.051449901
117.75,-0.050821505
117.78125,-0.050428758
117.8125,-0.050350209
117.84375,-0.050625132
117.875,-0.051371352
117.90625,-0.052667418
117.9375,-0.054552605
117.96875,-0.057066188
118,-0.060168892
118.03125,-0.063860717
118.0625,-0.068063113
118.09375,-0.072658257
118.125,-0.077528324
118.15625,-0.082516215
118.1875,-0.087464832
118.21875,-0.092217075
118.25,-0.096694394
118.28125,-0.100739692
118.3125,-0.104274418
118.34375,-0.107259298
118.375,-0.109733606
118.40625,-0.111658068
118.4375,-0.113071958
118.46875,-0.114014552
118.5,-0.114525123
118.53125,-0.114603673
118.5625,-0.114289475
118.59375,-0.11358253
118.625,-0.112482837
118.65625,-0.110911848
118.6875,-0.108869562
118.71875,-0.106316704
118.75,-0.103174725
118.78125,-0.0994829
118.8125,-0.095241229
118.84375,-0.090449712
118.875,-0.085226172
118.90625,-0.07964916
118.9375,-0.073875774
118.96875,-0.067984564
119,-0.062132629
119.03125,-0.056437792
119.0625,-0.051017879
119.09375,-0.045912164
119.125,-0.041159921
119.15625,-0.0368397
119.1875,-0.032872952
119.21875,-0.029220402
119.25,-0.025842775
119.28125,-0.022661521
119.3125,-0.019598092
119.34375,-0.016652487
119.375,-0.013746157
119.40625,-0.010839827
119.4375,-0.00805132
119.46875,-0.005341364
119.5,-0.002827781
119.53125,-0.000510572
119.5625,0.001570989
119.59375,0.003338352
119.625,0.004791518
119.65625,0.00596976
119.6875,0.006873078
119.71875,0.007540749
119.75,0.008090595
119.78125,0.008640441
119.8125,0.009229562
119.84375,0.009936508
119.875,0.010918376
119.90625,0.012175167
119.9375,0.013706882
119.96875,0.01551352
120,0.017555806
120.03125,0.019794466
120.0625,0.02215095
120.09375,0.024507434
120.125,0.026824643
120.15625,0.029063303
120.1875,0.031144864
120.21875,0.033069326
120.25,0.034836689
120.28125,0.036525502
120.3125,0.038096492
120.34375,0.039667481
120.375,0.041277745
120.40625,0.042966559
120.4375,0.044773196
120.46875,0.046697658
120.5,0.048739944
120.53125,0.050821505
120.5625,0.052903066
120.59375,0.054906078
120.625,0.056791265
120.65625,0.058519353
120.6875,0.060011793
120.71875,0.061307859
120.75,0.062368277
120.78125,0.063310871
120.8125,0.064174915
120.84375,0.065078234
120.875,0.066099377
120.90625,0.067434718
120.9375,0.069123531
120.96875,0.071244367
121,0.073915049
121.03125,0.077057027
121.0625,0.080709578
121.09375,0.0847156
121.125,0.088957272
121.15625,0.093356042
121.1875,0.097676263
121.21875,0.101760835
121.25,0.10545266
121.28125,0.108594638
121.3125,0.111068947
121.34375,0.112797035
121.375,0.113621804
121.40625,0.113621804
121.4375,0.11275776
121.46875,0.111029672
121.5,0.108476814
121.53125,0.105138462
121.5625,0.10105389
121.59375,0.096223097
121.625,0.090763909
121.65625,0.084597776
121.6875,0.077803247
121.71875,0.070458872
121.75,0.062603925
121.78125,0.054316957
121.8125,0.04571579
121.84375,0.036957524
121.875,0.028159984
121.90625,0.019558817
121.9375,0.011311123
121.96875,0.003613276
122,-0.003338352
122.03125,-0.009386661
122.0625,-0.014413827
122.09375,-0.018341301
122.125,-0.021129807
122.15625,-0.022779346
122.1875,-0.023329192
122.21875,-0.022857895
122.25,-0.021444005
122.28125,-0.01924462
122.3125,-0.01625974
122.34375,-0.012685739
122.375,-0.008601167
122.40625,-0.004006023
122.4375,0.000942594
122.46875,0.006244683
122.5,0.011900244
122.53125,0.017791454
122.5625,0.023918313
122.59375,0.030241545
122.625,0.036643327
122.65625,0.043045108
122.6875,0.049329065
122.71875,0.055377374
122.75,0.060993661
122.78125,0.066138651
122.8125,0.070615971
122.84375,0.074386345
122.875,0.077331951
122.90625,0.079492061
122.9375,0.080827402
122.96875,0.081377248
123,0.081220149
123.03125,0.080434654
123.0625,0.079138588
123.09375,0.077449775
123.125,0.075446763
123.15625,0.073247378
123.1875,0.070890894
123.21875,0.068455861
123.25,0.065942278
123.28125,0.063350145
123.3125,0.060718738
123.34375,0.058048056
123.375,0.055377374
123.40625,0.052667418
123.4375,0.049996736
123.46875,0.047404604
123.5,0.044930295
123.53125,0.042613086
123.5625,0.040531525
123.59375,0.038685613
123.625,0.037153898
123.65625,0.035857832
123.6875,0.034836689
123.71875,0.03393337
123.75,0.0331086
123.78125,0.032205282
123.8125,0.031066314
123.84375,0.029573874
123.875,0.027649413
123.90625,0.02513583
123.9375,0.021954576
123.96875,0.018144927
124,0.013628333
124.03125,0.008522617
124.0625,0.002867056
124.09375,-0.003220528
124.125,-0.00954376
124.15625,-0.015984817
124.1875,-0.022386598
124.21875,-0.028670556
124.25,-0.034640315
124.28125,-0.040256602
124.3125,-0.045401592
124.34375,-0.05011456
124.375,-0.054238407
124.40625,-0.057773133
124.4375,-0.060679463
124.46875,-0.062918123
124.5,-0.064449838
124.53125,-0.065196058
124.5625,-0.065078234
124.59375,-0.064096365
124.625,-0.062171903
124.65625,-0.059304848
124.6875,-0.055416649
124.71875,-0.050625132
124.75,-0.044930295
124.78125,-0.038489239
124.8125,-0.031459062
124.84375,-0.023957588
124.875,-0.016220465
124.90625,-0.008404793
124.9375,-0.000785495
124.96875,0.006558881
125,0.013431959
125.03125,0.019676642
125.0625,0.025253654
125.09375,0.030084446
125.125,0.034169018
125.15625,0.037507371
125.1875,0.040060228
125.21875,0.041906141
125.25,0.043084383
125.28125,0.04355568
125.3125,0.043398581
125.34375,0.042534537
125.375,0.040963547
125.40625,0.038724887
125.4375,0.035779282
125.46875,0.032126732
125.5,0.027806511
125.53125,0.02281862
125.5625,0.017163059
125.59375,0.010996925
125.625,0.004280946
125.65625,-0.002827781
125.6875,-0.010250706
125.71875,-0.017909279
125.75,-0.025724951
125.78125,-0.033619172
125.8125,-0.041513393
125.84375,-0.04944689
125.875,-0.057301836
125.90625,-0.065078234
125.9375,-0.072776081
125.96875,-0.08031683
126,-0.08770048
126.03125,-0.094887756
126.0625,-0.101760835
126.09375,-0.108280441
126.125,-0.114407299
126.15625,-0.120023586
126.1875,-0.125050752
126.21875,-0.129488797
126.25,-0.133219896
126.28125,-0.136283326
126.3125,-0.138718359
126.34375,-0.140564272
126.375,-0.141860338
126.40625,-0.142763657
126.4375,-0.143313503
126.46875,-0.143627701
126.5,-0.143824075
126.53125,-0.143981173
126.5625,-0.144138272
126.59375,-0.144334646
126.625,-0.144609569
126.65625,-0.144963042
126.6875,-0.145355789
126.71875,-0.145748536
126.75,-0.146062734
126.78125,-0.146298383
126.8125,-0.146416207
126.84375,-0.146416207
126.875,-0.146298383
126.90625,-0.146062734
126.9375,-0.145669987
126.96875,-0.145237965
127,-0.144688119
127.03125,-0.144020448
127.0625,-0.143274228
127.09375,-0.142370909
127.125,-0.141310492
127.15625,-0.140014425
127.1875,-0.138404161
127.21875,-0.136440425
127.25,-0.134005391
127.28125,-0.131099061
127.3125,-0.127642884
127.34375,-0.123636861
127.375,-0.119120267
127.40625,-0.114093101
127.4375,-0.108594638
127.46875,-0.102664154
127.5,-0.096340922
127.53125,-0.089703492
127.5625,-0.082751864
127.59375,-0.075564588
127.625,-0.068063113
127.65625,-0.060365266
127.6875,-0.05235322
127.71875,-0.044144801
127.75,-0.035661458
127.78125,-0.027021017
127.8125,-0.018184202
127.84375,-0.009308112
127.875,-0.000471297
127.90625,0.008169145
127.9375,0.016495388
127.96875,0.02431106
128,0.031498336
128.03125,0.037900118
128.0625,0.043437855
128.09375,0.048032999
128.125,0.051607
128.15625,0.054199132
128.1875,0.055848671
128.21875,0.056555616
128.25,0.056516342
128.28125,0.055770122
128.3125,0.05451333
128.34375,0.052745967
128.375,0.050703681
128.40625,0.048386472
128.4375,0.045951438
128.46875,0.043437855
128.5,0.040963547
128.53125,0.038567788
128.5625,0.036329129
128.59375,0.034404667
128.625,0.032872952
128.65625,0.031812534
128.6875,0.031380512
128.71875,0.031655435
128.75,0.032794403
128.78125,0.034915238
128.8125,0.038017942
128.84375,0.042181064
128.875,0.047404604
128.90625,0.053649286
128.9375,0.060836562
128.96875,0.068848608
129,0.077528324
129.03125,0.086718612
129.0625,0.096262372
129.09375,0.106041781
129.125,0.115860464
129.15625,0.125600598
129.1875,0.135105084
129.21875,0.144295371
129.25,0.153132186
129.28125,0.161536979
129.3125,0.169391926
129.34375,0.176736301
129.375,0.183452281
129.40625,0.189461315
129.4375,0.194684855
129.46875,0.199122899
129.5,0.202579076
129.53125,0.205092659
129.5625,0.206545824
129.59375,0.206938571
129.625,0.206270901
129.65625,0.204542813
129.6875,0.201832856
129.71875,0.198219581
129.75,0.193781536
129.78125,0.188636546
129.8125,0.182941709
129.84375,0.176775576
129.875,0.170295245
129.90625,0.163539991
129.9375,0.156627638
129.96875,0.149558186
130,0.142449459
130.03125,0.135301457
130.0625,0.128192731
130.09375,0.121123278
130.125,0.114210925
130.15625,0.107494946
130.1875,0.101093164
130.21875,0.095044855
130.25,0.089546393
130.28125,0.084597776
130.3125,0.080356105
130.34375,0.076860654
130.375,0.074150697
130.40625,0.07218696
130.4375,0.070930169
130.46875,0.070301773
130.5,0.070144674
130.53125,0.070301773
130.5625,0.070615971
130.59375,0.070851619
130.625,0.070890894
130.65625,0.070458872
130.6875,0.069516279
130.71875,0.067827465
130.75,0.065431706
130.78125,0.062171903
130.8125,0.058048056
130.84375,0.05309944
130.875,0.047365329
130.90625,0.040884998
130.9375,0.033736996
130.96875,0.025960599
131,0.01767363
131.03125,0.008993914
131.0625,0
131.09375,-0.009190288
131.125,-0.018380575
131.15625,-0.027453039
131.1875,-0.036250579
131.21875,-0.044616097
131.25,-0.052392495
131.28125,-0.059383397
131.3125,-0.065510256
131.34375,-0.070615971
131.375,-0.074661269
131.40625,-0.077567599
131.4375,-0.079413511
131.46875,-0.080238281
131.5,-0.080159731
131.53125,-0.079334962
131.5625,-0.077881797
131.59375,-0.076035884
131.625,-0.074032873
131.65625,-0.071951312
131.6875,-0.070066125
131.71875,-0.068495135
131.75,-0.067395443
131.78125,-0.066806322
131.8125,-0.066884871
131.84375,-0.067631091
131.875,-0.069123531
131.90625,-0.071401466
131.9375,-0.074464895
131.96875,-0.078353094
132,-0.083066062
132.03125,-0.088603799
132.0625,-0.094966306
132.09375,-0.102153582
132.125,-0.110047804
132.15625,-0.118609696
132.1875,-0.127682159
132.21875,-0.13706882
132.25,-0.14669113
132.28125,-0.15623489
132.3125,-0.165464453
132.34375,-0.174222718
132.375,-0.182195489
132.40625,-0.189147117
132.4375,-0.194999052
132.46875,-0.199515647
132.5,-0.202618351
132.53125,-0.204307164
132.5625,-0.204503538
132.59375,-0.203325296
132.625,-0.200733163
132.65625,-0.19688424
132.6875,-0.191857074
132.71875,-0.185808765
132.75,-0.178778587
132.78125,-0.170962915
132.8125,-0.162440298
132.84375,-0.15332856
132.875,-0.143745525
132.90625,-0.133848292
132.9375,-0.123676136
132.96875,-0.113425431
133,-0.103214
133.03125,-0.093198943
133.0625,-0.083498084
133.09375,-0.074268521
133.125,-0.06554953
133.15625,-0.057458935
133.1875,-0.049996736
133.21875,-0.043202207
133.25,-0.037036074
133.28125,-0.031459062
133.3125,-0.026314072
133.34375,-0.021483279
133.375,-0.016888135
133.40625,-0.012332266
133.4375,-0.007737123
133.46875,-0.00298488
133.5,0.002003011
133.53125,0.007187276
133.5625,0.01260719
133.59375,0.018184202
133.625,0.023879038
133.65625,0.0295346
133.6875,0.035111612
133.71875,0.040413701
133.75,0.045401592
133.78125,0.049957461
133.8125,0.054002759
133.84375,0.057458935
133.875,0.060286716
133.90625,0.062446826
133.9375,0.063899992
133.96875,0.064685486
134,0.064724761
134.03125,0.064057091
134.0625,0.0626432
134.09375,0.060443815
134.125,0.057537485
134.15625,0.053884935
134.1875,0.049603989
134.21875,0.044694647
134.25,0.039314008
134.28125,0.033579897
134.3125,0.027688687
134.34375,0.021797477
134.375,0.016102641
134.40625,0.010879101
134.4375,0.006283957
134.46875,0.002474308
134.5,-0.000314198
134.53125,-0.002003011
134.5625,-0.002474308
134.59375,-0.001767363
134.625,0.000157099
134.65625,0.003220528
134.6875,0.007422925
134.71875,0.012646464
134.75,0.018773323
134.78125,0.025685676
134.8125,0.033265699
134.84375,0.041434844
134.875,0.049996736
134.90625,0.058833551
134.9375,0.06786674
134.96875,0.076899928
135,0.085815293
135.03125,0.094455734
135.0625,0.102624879
135.09375,0.110126353
135.125,0.116881607
135.15625,0.122654993
135.1875,0.127367961
135.21875,0.130863412
135.25,0.133102072
135.28125,0.134044666
135.3125,0.133651919
135.34375,0.132041654
135.375,0.129213874
135.40625,0.125325675
135.4375,0.120494883
135.46875,0.114839321
135.5,0.108516089
135.53125,0.10172156
135.5625,0.094495009
135.59375,0.086993535
135.625,0.079334962
135.65625,0.071597839
135.6875,0.063860717
135.71875,0.056241419
135.75,0.048779219
135.78125,0.041591943
135.8125,0.034718865
135.84375,0.028277808
135.875,0.022268774
135.90625,0.016848861
135.9375,0.011978794
135.96875,0.007776397
136,0.004280946
136.03125,0.00141389
136.0625,-0.000824769
136.09375,-0.002435034
136.125,-0.003534726
136.15625,-0.004202397
136.1875,-0.004516594
136.21875,-0.004555869
136.25,-0.004359495
136.28125,-0.004006023
136.3125,-0.003574001
136.34375,-0.003063429
136.375,-0.002435034
136.40625,-0.001767363
136.4375,-0.000981868
136.46875,-3.93E-05
136.5,0.000981868
136.53125,0.00216011
136.5625,0.003456177
136.59375,0.004830792
136.625,0.006244683
136.65625,0.007580024
136.6875,0.008836815
136.71875,0.009936508
136.75,0.010800552
136.78125,0.011468222
136.8125,0.01186097
136.84375,0.011978794
136.875,0.011900244
136.90625,0.011664596
136.9375,0.011311123
136.96875,0.010957651
137,0.010643453
137.03125,0.010447079
137.0625,0.010447079
137.09375,0.010604178
137.125,0.010957651
137.15625,0.011468222
137.1875,0.012057343
137.21875,0.012764288
137.25,0.013431959
137.28125,0.014099629
137.3125,0.01468875
137.34375,0.015199322
137.375,0.015552795
137.40625,0.015827718
137.4375,0.015945542
137.46875,0.015984817
137.5,0.015906267
137.53125,0.015749168
137.5625,0.01543497
137.59375,0.015002948
137.625,0.014374553
137.65625,0.013471234
137.6875,0.012175167
137.71875,0.010407804
137.75,0.008090595
137.78125,0.005184265
137.8125,0.001649539
137.84375,-0.002474308
137.875,-0.007226551
137.90625,-0.012410816
137.9375,-0.017987828
137.96875,-0.023761214
138,-0.0295346
138.03125,-0.035150887
138.0625,-0.040374426
138.09375,-0.045008845
138.125,-0.048936318
138.15625,-0.051999747
138.1875,-0.054159858
138.21875,-0.055377374
138.25,-0.055691572
138.28125,-0.055141726
138.3125,-0.053806385
138.34375,-0.051842648
138.375,-0.049289791
138.40625,-0.046265636
138.4375,-0.042848734
138.46875,-0.039117635
138.5,-0.035111612
138.53125,-0.030830666
138.5625,-0.026353346
138.59375,-0.021640378
138.625,-0.016731037
138.65625,-0.011546772
138.6875,-0.006166133
138.71875,-0.000628396
138.75,0.005027166
138.78125,0.010682728
138.8125,0.01618119
138.84375,0.021444005
138.875,0.026314072
138.90625,0.030634292
138.9375,0.034286842
138.96875,0.037193173
139,0.039314008
139.03125,0.0405708
139.0625,0.041002822
139.09375,0.040610075
139.125,0.039471107
139.15625,0.03766447
139.1875,0.03534726
139.21875,0.032558754
139.25,0.029416776
139.28125,0.025999874
139.3125,0.022347323
139.34375,0.018537674
139.375,0.014570926
139.40625,0.01036853
139.4375,0.006009034
139.46875,0.001453165
139.5,-0.003338352
139.53125,-0.008326244
139.5625,-0.013510508
139.59375,-0.018812597
139.625,-0.024153961
139.65625,-0.02945605
139.6875,-0.034640315
139.71875,-0.039549657
139.75,-0.044105526
139.78125,-0.048229373
139.8125,-0.051764099
139.84375,-0.054748979
139.875,-0.057144737
139.90625,-0.05899065
139.9375,-0.060286716
139.96875,-0.06115076
140,-0.061622057
140.03125,-0.061779156
140.0625,-0.061700607
140.09375,-0.061464958
140.125,-0.061072211
140.15625,-0.060600914
140.1875,-0.060051068
140.21875,-0.059383397
140.25,-0.058637177
140.28125,-0.057733858
140.3125,-0.05675199
140.34375,-0.055613023
140.375,-0.054395506
140.40625,-0.05309944
140.4375,-0.051842648
140.46875,-0.050664406
140.5,-0.049682538
140.53125,-0.048936318
140.5625,-0.048504296
140.59375,-0.048465021
140.625,-0.048779219
140.65625,-0.049486164
140.6875,-0.050468033
140.71875,-0.051724824
140.75,-0.053177989
140.78125,-0.054631154
140.8125,-0.056045045
140.84375,-0.057301836
140.875,-0.05824443
140.90625,-0.058872826
140.9375,-0.059108474
140.96875,-0.058951375
141,-0.058440804
141.03125,-0.057655309
141.0625,-0.056594891
141.09375,-0.055416649
141.125,-0.054120583
141.15625,-0.052863791
141.1875,-0.051607
141.21875,-0.050507307
141.25,-0.049486164
141.28125,-0.04862212
141.3125,-0.047836626
141.34375,-0.047168955
141.375,-0.046579834
141.40625,-0.046029988
141.4375,-0.045558691
141.46875,-0.045126669
141.5,-0.044812471
141.53125,-0.044616097
141.5625,-0.044655372
141.59375,-0.045008845
141.625,-0.04563724
141.65625,-0.046658384
141.6875,-0.048072274
141.71875,-0.049839637
141.75,-0.051881923
141.78125,-0.054199132
141.8125,-0.056634166
141.84375,-0.05899065
141.875,-0.061190035
141.90625,-0.063035947
141.9375,-0.064332014
141.96875,-0.064960409
142,-0.064842585
142.03125,-0.063899992
142.0625,-0.062054079
142.09375,-0.059422672
142.125,-0.055966495
142.15625,-0.051803374
142.1875,-0.047051131
142.21875,-0.041749042
142.25,-0.036014931
142.28125,-0.029966622
142.3125,-0.023682664
142.34375,-0.017202333
142.375,-0.010564903
142.40625,-0.003848924
142.4375,0.00298488
142.46875,0.009857958
142.5,0.016731037
142.53125,0.023525565
142.5625,0.03020227
142.59375,0.036604052
142.625,0.042652361
142.65625,0.048190098
142.6875,0.053060165
142.71875,0.057184012
142.75,0.060443815
142.78125,0.06272175
142.8125,0.064057091
142.84375,0.064332014
142.875,0.063664343
142.90625,0.062093354
142.9375,0.05965832
142.96875,0.056555616
143,0.052903066
143.03125,0.048779219
143.0625,0.044380449
143.09375,0.03974603
143.125,0.035072337
143.15625,0.030320094
143.1875,0.025646401
143.21875,0.021051257
143.25,0.016652487
143.28125,0.012489365
143.3125,0.008640441
143.34375,0.00514499
143.375,0.002120836
143.40625,-0.000392747
143.4375,-0.00223866
143.46875,-0.003377627
143.5,-0.0037311
143.53125,-0.003220528
143.5625,-0.001806638
143.59375,0.000471297
143.625,0.003574001
143.65625,0.007462199
143.6875,0.011978794
143.71875,0.017045234
143.75,0.022465148
143.78125,0.028159984
143.8125,0.033972645
143.84375,0.03974603
143.875,0.045440867
143.90625,0.05093933
143.9375,0.056241419
143.96875,0.061268584
144,0.066020827
144.03125,0.070576696
144.0625,0.074857642
144.09375,0.078981489
144.125,0.082869688
144.15625,0.086561513
144.1875,0.090017689
144.21875,0.093198943
144.25,0.096144548
144.28125,0.09873668
144.3125,0.10105389
144.34375,0.103096176
144.375,0.104784989
144.40625,0.106277429
144.4375,0.107534221
